,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
2,0.7079963684082031,0.7858585715293884,0.522522509098053,ekstedt_events,shift_hold_p_future_before,10.0,CND_augmented_,0.6574911264711377,CND_augmented_10
3,0.5402486324310303,0.5498652458190918,0.5173410177230835,ekstedt_events,shift_hold_p_future_before,10.0,CND_augmented_,0.5896086306743882,CND_augmented_10
4,0.592534065246582,0.6155810952186584,0.5376344323158264,ekstedt_events,shift_hold_p_future_before,10.0,CND_augmented_,0.5813655893891276,CND_augmented_10
0,0.6311978101730347,0.4902723729610443,0.7495219707489014,ekstedt_events,s_pred_p_future,10.0,CND_augmented_,0.6392304430782276,CND_augmented_10
1,0.5961428284645081,0.4262295067310333,0.7388059496879578,ekstedt_events,s_pred_p_future,10.0,CND_augmented_,0.6130485478058088,CND_augmented_10
2,0.6102801561355591,0.4416666626930237,0.7518518567085266,ekstedt_events,s_pred_p_future,10.0,CND_augmented_,0.6276499894000424,CND_augmented_10
3,0.6008205413818359,0.4399999976158142,0.7358490824699402,ekstedt_events,s_pred_p_future,10.0,CND_augmented_,0.6144000423998304,CND_augmented_10
4,0.5738697648048401,0.37931033968925476,0.7372262477874756,ekstedt_events,s_pred_p_future,10.0,CND_augmented_,0.6000105999576002,CND_augmented_10
0,0.7258766889572144,0.8090107440948486,0.527845025062561,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_,0.6574350831309546,CND_augmented_10
1,0.6553223729133606,0.7126948833465576,0.5186567306518555,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_,0.6343966000373622,CND_augmented_10
2,0.6909158229827881,0.7458745837211609,0.5600000023841858,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_,0.6815197085746311,CND_augmented_10
3,0.6566574573516846,0.7430911064147949,0.4507658779621124,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_,0.6227162338875397,CND_augmented_10
4,0.5757120847702026,0.5982028245925903,0.5221374034881592,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_,0.6169531104053801,CND_augmented_10
0,0.5741974115371704,0.6150121092796326,0.47697368264198303,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_,0.5769708574631047,CND_augmented_10
1,0.560463547706604,0.590452253818512,0.4890282154083252,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_,0.5565570708014198,CND_augmented_10
2,0.6206744909286499,0.6635071039199829,0.5186440944671631,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_,0.5806977395852793,CND_augmented_10
3,0.5122463703155518,0.5216216444969177,0.48991355299949646,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_,0.5579254623575565,CND_augmented_10
4,0.546545147895813,0.5857843160629272,0.4530744254589081,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_,0.5502942275359611,CND_augmented_10
0,0.4768781065940857,0.18274112045764923,0.723842203617096,ekstedt_events,s_pred_p_now,10.0,CND_augmented_,0.5482033071867712,CND_augmented_10
1,0.5520155429840088,0.34210526943206787,0.72826087474823,ekstedt_events,s_pred_p_now,10.0,CND_augmented_,0.5836071655713377,CND_augmented_10
2,0.5454884171485901,0.3243243098258972,0.7311828136444092,ekstedt_events,s_pred_p_now,10.0,CND_augmented_,0.5822556709773161,CND_augmented_10
3,0.4816123843193054,0.19801980257034302,0.7197231650352478,ekstedt_events,s_pred_p_now,10.0,CND_augmented_,0.585064659741361,CND_augmented_10
4,0.6060919761657715,0.43801653385162354,0.7472118735313416,ekstedt_events,s_pred_p_now,10.0,CND_augmented_,0.6229330082679669,CND_augmented_10
0,0.404965341091156,0.25788751244544983,0.6024981737136841,ekstedt_events,backchannel,10.0,CND_augmented_,0.5317139178151927,CND_augmented_10
1,0.5146178007125854,0.42144638299942017,0.6397515535354614,ekstedt_events,backchannel,10.0,CND_augmented_,0.5631957597490587,CND_augmented_10
2,0.5153697729110718,0.4219725430011749,0.6408068537712097,ekstedt_events,backchannel,10.0,CND_augmented_,0.5654135816794807,CND_augmented_10
3,0.5902326703071594,0.5378531217575073,0.6605809330940247,ekstedt_events,backchannel,10.0,CND_augmented_,0.5693008526917059,CND_augmented_10
4,0.4816168546676636,0.375,0.6248085498809814,ekstedt_events,backchannel,10.0,CND_augmented_,0.5584494336599863,CND_augmented_10
0,0.5971387028694153,0.2160278707742691,0.7842761278152466,ekstedt_events,short_long,10.0,CND_augmented_,0.6974885844748858,CND_augmented_10
1,0.7114946246147156,0.49859943985939026,0.816032886505127,ekstedt_events,short_long,10.0,CND_augmented_,0.7222648811352048,CND_augmented_10
2,0.6749322414398193,0.42105263471603394,0.7995951175689697,ekstedt_events,short_long,10.0,CND_augmented_,0.6463490795912935,CND_augmented_10
3,0.593463659286499,0.20000000298023224,0.7866666913032532,ekstedt_events,short_long,10.0,CND_augmented_,0.7463245080574155,CND_augmented_10
4,0.5848334431648254,0.17518247663974762,0.7859848737716675,ekstedt_events,short_long,10.0,CND_augmented_,0.7042713516391261,CND_augmented_10
0,0.5463465452194214,0.7098321318626404,0.23899370431900024,roddy_events,overlaps_before_p_now,10.0,CND_augmented_,0.5022340425531915,CND_augmented_10
1,0.5627310276031494,0.6424580812454224,0.4128440320491791,roddy_events,overlaps_before_p_now,10.0,CND_augmented_,0.5342553191489362,CND_augmented_10
2,0.5941568613052368,0.6963350772857666,0.4020618498325348,roddy_events,overlaps_before_p_now,10.0,CND_augmented_,0.5272340425531915,CND_augmented_10
3,0.51531982421875,0.5679758191108704,0.41632652282714844,roddy_events,overlaps_before_p_now,10.0,CND_augmented_,0.5063829787234042,CND_augmented_10
4,0.5327602624893188,0.6847290396690369,0.24705882370471954,roddy_events,overlaps_before_p_now,10.0,CND_augmented_,0.4796808510638298,CND_augmented_10
0,0.5790641903877258,0.7067669034004211,0.33898305892944336,roddy_events,overlaps_before_p_future,10.0,CND_augmented_,0.5214893617021277,CND_augmented_10
1,0.5890530347824097,0.7149999737739563,0.35227271914482117,roddy_events,overlaps_before_p_future,10.0,CND_augmented_,0.5506382978723404,CND_augmented_10
2,0.6591958999633789,0.7480519413948059,0.4921466112136841,roddy_events,overlaps_before_p_future,10.0,CND_augmented_,0.5570212765957447,CND_augmented_10
3,0.5565594434738159,0.5806451439857483,0.5112782120704651,roddy_events,overlaps_before_p_future,10.0,CND_augmented_,0.5551063829787234,CND_augmented_10
4,0.5224948525428772,0.5054945349693298,0.5544554591178894,roddy_events,overlaps_before_p_future,10.0,CND_augmented_,0.5252127659574468,CND_augmented_10
0,0.5277777910232544,0.6382978558540344,0.3199999928474426,roddy_events,overlaps_after_p_now,10.0,CND_augmented_,0.4791489361702128,CND_augmented_10
1,0.5412757992744446,0.6832917928695679,0.2742857038974762,roddy_events,overlaps_after_p_now,10.0,CND_augmented_,0.5095744680851064,CND_augmented_10
2,0.555060625076294,0.6684073209762573,0.34196892380714417,roddy_events,overlaps_after_p_now,10.0,CND_augmented_,0.514468085106383,CND_augmented_10
3,0.49065467715263367,0.5849581956863403,0.31336405873298645,roddy_events,overlaps_after_p_now,10.0,CND_augmented_,0.4492553191489361,CND_augmented_10
4,0.5364052057266235,0.6301369667053223,0.3601895868778229,roddy_events,overlaps_after_p_now,10.0,CND_augmented_,0.4879787234042553,CND_augmented_10
0,0.593291163444519,0.6385542154312134,0.5081967115402222,roddy_events,overlaps_after_p_future,10.0,CND_augmented_,0.5707446808510638,CND_augmented_10
1,0.6070601344108582,0.7083333134651184,0.4166666567325592,roddy_events,overlaps_after_p_future,10.0,CND_augmented_,0.5786170212765958,CND_augmented_10
2,0.680939793586731,0.7267441749572754,0.5948275923728943,roddy_events,overlaps_after_p_future,10.0,CND_augmented_,0.5579787234042553,CND_augmented_10
3,0.5443865656852722,0.5510203838348389,0.5319148898124695,roddy_events,overlaps_after_p_future,10.0,CND_augmented_,0.556063829787234,CND_augmented_10
4,0.6083343029022217,0.6325878500938416,0.5627376437187195,roddy_events,overlaps_after_p_future,10.0,CND_augmented_,0.6085106382978723,CND_augmented_10
0,0.5272971391677856,0.5,0.5761589407920837,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_,0.5695251396648044,CND_augmented_10
1,0.48240232467651367,0.43621399998664856,0.565079391002655,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_,0.576731843575419,CND_augmented_10
2,0.5478679537773132,0.5250965356826782,0.5886287689208984,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_,0.6299441340782123,CND_augmented_10
3,0.44872498512268066,0.38260868191719055,0.5670731663703918,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_,0.587905027932961,CND_augmented_10
4,0.3568107783794403,0.24880382418632507,0.5501432418823242,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_,0.5526256983240223,CND_augmented_10
0,0.6806013584136963,0.7324516773223877,0.4990476071834564,gap_0,gap_0_p_future,10.0,CND_augmented_,0.6285032637324884,CND_augmented_10
1,0.7271687984466553,0.7979751229286194,0.4792408049106598,gap_0,gap_0_p_future,10.0,CND_augmented_,0.641503480042244,CND_augmented_10
2,0.7568066716194153,0.8305234909057617,0.49868765473365784,gap_0,gap_0_p_future,10.0,CND_augmented_,0.6902940540265425,CND_augmented_10
3,0.6050726175308228,0.6477334499359131,0.4556961953639984,gap_0,gap_0_p_future,10.0,CND_augmented_,0.5758636485093713,CND_augmented_10
4,0.6048795580863953,0.6469622254371643,0.4575273394584656,gap_0,gap_0_p_future,10.0,CND_augmented_,0.5718148388492321,CND_augmented_10
0,0.6405236721038818,0.6991869807243347,0.4351145029067993,gap_0,gap_0_p_now,10.0,CND_augmented_,0.6088890585435991,CND_augmented_10
1,0.6045304536819458,0.6546035408973694,0.4291996359825134,gap_0,gap_0_p_now,10.0,CND_augmented_,0.5843811632375209,CND_augmented_10
2,0.6696377992630005,0.7252525091171265,0.4749034643173218,gap_0,gap_0_p_now,10.0,CND_augmented_,0.6027140512272398,CND_augmented_10
3,0.5985000729560852,0.6496544480323792,0.4193832576274872,gap_0,gap_0_p_now,10.0,CND_augmented_,0.5743698387856115,CND_augmented_10
4,0.5860379934310913,0.6405919790267944,0.3950178027153015,gap_0,gap_0_p_now,10.0,CND_augmented_,0.5686172716977771,CND_augmented_10
0,0.6263944506645203,0.4643799364566803,0.7642276287078857,gap_0,s_pred_p_now,10.0,CND_augmented_,0.6454307410316837,CND_augmented_10
1,0.6753371953964233,0.5525672435760498,0.7797833681106567,gap_0,s_pred_p_now,10.0,CND_augmented_,0.6818277035873266,CND_augmented_10
2,0.6950714588165283,0.5831325054168701,0.7903030514717102,gap_0,s_pred_p_now,10.0,CND_augmented_,0.6988478659334905,CND_augmented_10
3,0.6555935144424438,0.5164557099342346,0.773964524269104,gap_0,s_pred_p_now,10.0,CND_augmented_,0.6670070699135899,CND_augmented_10
4,0.6216926574707031,0.456233412027359,0.7624565362930298,gap_0,s_pred_p_now,10.0,CND_augmented_,0.665593087195601,CND_augmented_10
0,0.6548084616661072,0.525547444820404,0.7647768259048462,gap_0,s_pred_p_future,10.0,CND_augmented_,0.6626080125687352,CND_augmented_10
1,0.6689702272415161,0.5450121760368347,0.7744269967079163,gap_0,s_pred_p_future,10.0,CND_augmented_,0.7140089028541503,CND_augmented_10
2,0.6901232004165649,0.5866050720214844,0.7781908512115479,gap_0,s_pred_p_future,10.0,CND_augmented_,0.7646766169154229,CND_augmented_10
3,0.6312398910522461,0.48362720012664795,0.7568208575248718,gap_0,s_pred_p_future,10.0,CND_augmented_,0.6445404556166535,CND_augmented_10
4,0.5974986553192139,0.4162162244319916,0.751724123954773,gap_0,s_pred_p_future,10.0,CND_augmented_,0.6231474207907829,CND_augmented_10
0,0.6869091391563416,0.74302077293396,0.47360703349113464,gap_0,superset_p_future,10.0,CND_augmented_,0.6251350463998384,CND_augmented_10
1,0.7285458445549011,0.8024812340736389,0.44748857617378235,gap_0,superset_p_future,10.0,CND_augmented_,0.6323693241927382,CND_augmented_10
2,0.759867250919342,0.8351231813430786,0.47379031777381897,gap_0,superset_p_future,10.0,CND_augmented_,0.6614663864249255,CND_augmented_10
3,0.6331683993339539,0.6874767541885376,0.4267211854457855,gap_0,superset_p_future,10.0,CND_augmented_,0.5801256597981249,CND_augmented_10
4,0.6160494089126587,0.6643704771995544,0.43236246705055237,gap_0,superset_p_future,10.0,CND_augmented_,0.5739296608195668,CND_augmented_10
